date_time,Hs (m)
2012-07-05T01:00:00Z,0.381145268679
2012-07-05T02:00:00Z,0.388345956802
2012-07-05T03:00:00Z,0.395641952753
2012-07-05T04:00:00Z,0.366695821285
2012-07-05T05:00:00Z,0.348257482052
2012-07-05T06:00:00Z,0.314978599548
2012-07-05T07:00:00Z,0.324486076832
2012-07-05T08:00:00Z,0.31162494421
2012-07-05T09:00:00Z,0.296735048294
2012-07-05T10:00:00Z,0.312554955482
2012-07-05T11:00:00Z,0.307396382093
2012-07-05T12:00:00Z,0.311996400356
2012-07-05T13:00:00Z,0.312865406275
2012-07-05T14:00:00Z,0.321069717407
2012-07-05T15:00:00Z,0.330015867949
2012-07-05T16:00:00Z,0.354992210865
2012-07-05T17:00:00Z,0.333308517933
2012-07-05T18:00:00Z,0.31835603714
2012-07-05T19:00:00Z,0.344264030457
2012-07-05T20:00:00Z,0.346020311117
2012-07-05T21:00:00Z,0.331516504288
2012-07-05T22:00:00Z,0.369125962257
2012-07-05T23:00:00Z,0.428200751543
2012-07-06T00:00:00Z,0.476004719734
2012-07-06T01:00:00Z,0.483185380697
2012-07-06T02:00:00Z,0.458332598209
2012-07-06T03:00:00Z,0.402566164732
2012-07-06T04:00:00Z,0.3868688941
2012-07-06T05:00:00Z,0.347468554974
2012-07-06T07:00:00Z,0.287018030882
2012-07-06T08:00:00Z,0.307714104652
2012-07-06T09:00:00Z,0.306905865669
2012-07-06T10:00:00Z,0.341072231531
2012-07-06T11:00:00Z,0.391410857439
2012-07-06T12:00:00Z,0.372513622046
2012-07-06T13:00:00Z,0.380745202303
2012-07-06T14:00:00Z,0.354347109795
2012-07-06T15:00:00Z,0.374478548765
2012-07-06T16:00:00Z,0.387012332678
2012-07-06T17:00:00Z,0.4009552598
2012-07-06T18:00:00Z,0.384531587362
2012-07-06T19:00:00Z,0.386257141829
2012-07-06T20:00:00Z,0.406353622675
2012-07-06T21:00:00Z,0.400434613228
2012-07-06T22:00:00Z,0.374535739422
2012-07-06T23:00:00Z,0.390628069639
2012-07-07T00:00:00Z,0.420659720898
2012-07-07T01:00:00Z,0.401332974434
2012-07-07T02:00:00Z,0.356547057629
2012-07-07T03:00:00Z,0.355470210314
2012-07-07T04:00:00Z,0.352656960487
2012-07-07T05:00:00Z,0.363545447588
2012-07-07T06:00:00Z,0.353900641203
2012-07-07T07:00:00Z,0.342399388552
2012-07-07T08:00:00Z,0.350379109383
2012-07-07T09:00:00Z,0.36368817091
2012-07-07T10:00:00Z,0.364897459745
2012-07-07T11:00:00Z,0.349425941706
2012-07-07T12:00:00Z,0.381799072027
2012-07-07T13:00:00Z,0.366632908583
2012-07-07T14:00:00Z,0.366326183081
2012-07-07T15:00:00Z,0.387114942074
2012-07-07T16:00:00Z,0.39541015029
2012-07-07T17:00:00Z,0.411740601063
2012-07-07T18:00:00Z,0.416306525469
2012-07-07T19:00:00Z,0.450996398926
2012-07-07T20:00:00Z,0.439398020506
2012-07-07T22:00:00Z,0.364377260208
2012-07-07T23:00:00Z,0.36495962739
2012-07-08T00:00:00Z,0.374091207981
2012-07-08T01:00:00Z,0.341782182455
2012-07-08T02:00:00Z,0.376624524593
2012-07-08T03:00:00Z,0.396451920271
2012-07-08T04:00:00Z,0.394744068384
2012-07-08T05:00:00Z,0.4209240973
2012-07-08T06:00:00Z,0.416990697384
2012-07-08T07:00:00Z,0.401181161404
2012-07-08T08:00:00Z,0.415567666292
2012-07-08T09:00:00Z,0.420160621405
2012-07-08T10:00:00Z,0.460374474525
2012-07-08T11:00:00Z,0.441688239574
2012-07-08T12:00:00Z,0.431755959988
2012-07-08T13:00:00Z,0.439358234406
2012-07-08T14:00:00Z,0.430470615625
2012-07-08T15:00:00Z,0.405584722757
2012-07-08T16:00:00Z,0.383308559656
2012-07-08T17:00:00Z,0.409328311682
2012-07-08T18:00:00Z,0.389489114285
2012-07-08T19:00:00Z,0.398208081722
2012-07-08T20:00:00Z,0.398046731949
2012-07-08T21:00:00Z,0.419275105
2012-07-08T22:00:00Z,0.469930380583
2012-07-08T23:00:00Z,0.471897810698
2012-07-09T00:00:00Z,0.488762497902
2012-07-09T01:00:00Z,0.514996469021
2012-07-09T02:00:00Z,0.507992267609
2012-07-09T03:00:00Z,0.51140165329
2012-07-09T04:00:00Z,0.477541208267
2012-07-09T05:00:00Z,0.466022968292
2012-07-09T06:00:00Z,0.42433360219
2012-07-09T07:00:00Z,0.402542918921
2012-07-09T08:00:00Z,0.36047193408
2012-07-09T09:00:00Z,0.379104495049
2012-07-09T10:00:00Z,0.405815154314
2012-07-09T11:00:00Z,0.405363440514
2012-07-09T12:00:00Z,0.397156894207
2012-07-09T13:00:00Z,0.394217818975
2012-07-09T14:00:00Z,0.408760130405
2012-07-09T15:00:00Z,0.440285712481
2012-07-09T17:00:00Z,0.521025598049
2012-07-09T18:00:00Z,0.647558689117
2012-07-09T19:00:00Z,0.779487490654
2012-07-09T20:00:00Z,0.767525911331
2012-07-09T21:00:00Z,0.742379546165
2012-07-09T22:00:00Z,0.757127165794
2012-07-09T23:00:00Z,0.80033659935
2012-07-10T00:00:00Z,0.787952899933
2012-07-10T01:00:00Z,0.762812376022
2012-07-10T02:00:00Z,0.720984339714
2012-07-10T03:00:00Z,0.652120947838
2012-07-10T04:00:00Z,0.60614168644
2012-07-10T05:00:00Z,0.595885574818
2012-07-10T06:00:00Z,0.590208470821
2012-07-10T07:00:00Z,0.60683786869
2012-07-10T08:00:00Z,0.573984086514
2012-07-10T09:00:00Z,0.598205447197
2012-07-10T10:00:00Z,0.579513609409
2012-07-10T11:00:00Z,0.578953623772
2012-07-10T12:00:00Z,0.557671129704
2012-07-10T13:00:00Z,0.600172042847
2012-07-10T14:00:00Z,0.613665521145
2012-07-10T15:00:00Z,0.60344171524
2012-07-10T16:00:00Z,0.616240561008
2012-07-10T17:00:00Z,0.723035216331
2012-07-10T18:00:00Z,0.828621923923
2012-07-10T19:00:00Z,0.851940572262
2012-07-10T20:00:00Z,0.916903614998
2012-07-10T21:00:00Z,0.805061459541
2012-07-10T22:00:00Z,0.710895180702
2012-07-10T23:00:00Z,0.656173527241
2012-07-11T00:00:00Z,0.681866943836
2012-07-11T01:00:00Z,0.67841231823
2012-07-11T02:00:00Z,0.721989691257
2012-07-11T03:00:00Z,0.707516551018
2012-07-11T04:00:00Z,0.709254801273
2012-07-11T05:00:00Z,0.654329061508
2012-07-11T06:00:00Z,0.6144952178
2012-07-11T07:00:00Z,0.637857675552
2012-07-11T08:00:00Z,0.674581766129
2012-07-11T09:00:00Z,0.799124956131
2012-07-11T10:00:00Z,0.731938719749
2012-07-11T11:00:00Z,0.718569159508
2012-07-11T12:00:00Z,0.713911294937
2012-07-11T13:00:00Z,0.8664727211
2012-07-11T14:00:00Z,1.19603216648
2012-07-11T15:00:00Z,1.43763005733
2012-07-11T16:00:00Z,1.40032625198
2012-07-11T17:00:00Z,1.2203296423
2012-07-11T18:00:00Z,1.16314733028
2012-07-11T19:00:00Z,1.09910213947
2012-07-11T20:00:00Z,1.12036991119
2012-07-11T21:00:00Z,1.16887962818
2012-07-11T22:00:00Z,1.20462036133
2012-07-11T23:00:00Z,1.16750609875
2012-07-12T00:00:00Z,1.30026245117
2012-07-12T01:00:00Z,1.38549780846
2012-07-12T02:00:00Z,1.46520161629
2012-07-12T03:00:00Z,1.40390527248
2012-07-12T04:00:00Z,1.40387296677
2012-07-12T05:00:00Z,1.34692656994
2012-07-12T06:00:00Z,1.28198003769
2012-07-12T07:00:00Z,1.23404729366
2012-07-12T08:00:00Z,1.19994616508
2012-07-12T09:00:00Z,1.11859631538
2012-07-12T10:00:00Z,1.09369695187
2012-07-12T11:00:00Z,1.05342388153
2012-07-12T12:00:00Z,1.05378007889
2012-07-12T13:00:00Z,1.10945868492
2012-07-12T14:00:00Z,1.16981482506
2012-07-12T15:00:00Z,1.14230024815
2012-07-12T16:00:00Z,1.1751588583
2012-07-12T17:00:00Z,1.24459338188
2012-07-12T18:00:00Z,1.23334932327
2012-07-12T19:00:00Z,1.18414390087
2012-07-12T20:00:00Z,1.1533703804
2012-07-12T21:00:00Z,1.11663532257
2012-07-12T22:00:00Z,1.08826482296
2012-07-12T23:00:00Z,1.13178288937
2012-07-13T00:00:00Z,1.14720737934
2012-07-13T01:00:00Z,1.18591213226
2012-07-13T02:00:00Z,1.10816764832
2012-07-13T03:00:00Z,1.05609118938
2012-07-13T04:00:00Z,1.02360832691
2012-07-13T05:00:00Z,0.952814280987
2012-07-13T06:00:00Z,0.89567399025
2012-07-13T07:00:00Z,0.874525487423
2012-07-13T08:00:00Z,0.773006379604
2012-07-13T09:00:00Z,0.76960259676
2012-07-13T10:00:00Z,0.710455358028
2012-07-13T11:00:00Z,0.701345145702
2012-07-13T12:00:00Z,0.633207082748
2012-07-13T13:00:00Z,0.649588346481
2012-07-13T14:00:00Z,0.679332435131
2012-07-13T15:00:00Z,0.688704848289
2012-07-13T16:00:00Z,0.642112255096
2012-07-13T17:00:00Z,0.667059063911
2012-07-13T18:00:00Z,0.636730253696
2012-07-13T19:00:00Z,0.621035337448
2012-07-13T20:00:00Z,0.625905632973
2012-07-13T21:00:00Z,0.60706859827
2012-07-13T22:00:00Z,0.602949500084
2012-07-13T23:00:00Z,0.577903270721
2012-07-14T00:00:00Z,0.572382390499
2012-07-14T01:00:00Z,0.548717856407
2012-07-14T02:00:00Z,0.562132954597
2012-07-14T03:00:00Z,0.542254686356
2012-07-14T04:00:00Z,0.530353248119
2012-07-14T05:00:00Z,0.520000934601
2012-07-14T06:00:00Z,0.569332420826
2012-07-14T07:00:00Z,0.530521512032
2012-07-14T08:00:00Z,0.522811353207
2012-07-14T09:00:00Z,0.527831614017
2012-07-14T10:00:00Z,0.501336693764
2012-07-14T11:00:00Z,0.482878625393
2012-07-14T12:00:00Z,0.479674369097
2012-07-14T13:00:00Z,0.476954817772
2012-07-14T14:00:00Z,0.485271990299
2012-07-14T15:00:00Z,0.489167332649
2012-07-14T16:00:00Z,0.505184352398
2012-07-14T17:00:00Z,0.465225726366
2012-07-14T18:00:00Z,0.486246228218
2012-07-14T19:00:00Z,0.47351154685
2012-07-14T20:00:00Z,0.494360983372
2012-07-14T21:00:00Z,0.48778873682
2012-07-14T22:00:00Z,0.519066631794
2012-07-14T23:00:00Z,0.526168048382
2012-07-15T00:00:00Z,0.52471601963
2012-07-15T01:00:00Z,0.490303426981
2012-07-15T02:00:00Z,0.484391987324
2012-07-15T03:00:00Z,0.485715031624
2012-07-15T04:00:00Z,0.478032439947
2012-07-15T05:00:00Z,0.526418924332
2012-07-15T06:00:00Z,0.509324193001
2012-07-15T07:00:00Z,0.580497324467
2012-07-15T08:00:00Z,0.564748346806
2012-07-15T09:00:00Z,0.621099889278
2012-07-15T10:00:00Z,0.645382523537
2012-07-15T11:00:00Z,0.656758069992
2012-07-15T12:00:00Z,0.689457654953
2012-07-15T13:00:00Z,0.706563949585
2012-07-15T14:00:00Z,0.64856749773
2012-07-15T15:00:00Z,0.721503436565
2012-07-15T16:00:00Z,0.772931814194
2012-07-15T17:00:00Z,0.832602679729
2012-07-15T18:00:00Z,0.794427633286
2012-07-15T19:00:00Z,0.863225638866
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T21:00:00Z,0.864417552948
2012-07-15T22:00:00Z,0.866023540497
2012-07-15T23:00:00Z,0.91201710701
2012-07-16T00:00:00Z,0.928154051304
2012-07-16T01:00:00Z,0.872761249542
2012-07-16T02:00:00Z,0.919438004494
2012-07-16T03:00:00Z,0.860917150974
2012-07-16T04:00:00Z,0.890899956226
2012-07-16T05:00:00Z,0.881389856339
2012-07-16T06:00:00Z,0.838676095009
2012-07-16T07:00:00Z,0.835076868534
2012-07-16T08:00:00Z,0.79902535677
2012-07-16T09:00:00Z,0.78802293539
2012-07-16T10:00:00Z,0.833816766739
2012-07-16T11:00:00Z,0.745002090931
2012-07-16T12:00:00Z,0.72017031908
2012-07-16T13:00:00Z,0.757031679153
2012-07-16T14:00:00Z,0.835527062416
2012-07-16T15:00:00Z,0.772041141987
2012-07-16T16:00:00Z,0.816445350647
2012-07-16T17:00:00Z,0.78781235218
2012-07-16T18:00:00Z,0.795473992825
2012-07-16T19:00:00Z,0.76638841629
2012-07-16T20:00:00Z,0.760002851486
2012-07-16T21:00:00Z,0.697658717632
2012-07-16T22:00:00Z,0.734003007412
2012-07-16T23:00:00Z,0.667346060276
2012-07-17T00:00:00Z,0.635179102421
2012-07-17T01:00:00Z,0.569486796856
2012-07-17T02:00:00Z,0.609305739403
2012-07-17T03:00:00Z,0.575979650021
2012-07-17T04:00:00Z,0.52636218071
2012-07-17T05:00:00Z,0.535221219063
2012-07-17T06:00:00Z,0.57090306282
2012-07-17T07:00:00Z,0.531686127186
2012-07-17T08:00:00Z,0.551044046879
2012-07-17T09:00:00Z,0.502455353737
2012-07-17T10:00:00Z,0.461603671312
2012-07-17T11:00:00Z,0.440318495035
2012-07-17T12:00:00Z,0.488425821066
2012-07-17T13:00:00Z,0.455641508102
2012-07-17T14:00:00Z,0.441329747438
2012-07-17T15:00:00Z,0.442069619894
2012-07-17T16:00:00Z,0.457404762506
2012-07-17T17:00:00Z,0.429520994425
2012-07-17T18:00:00Z,0.424704045057
2012-07-17T19:00:00Z,0.40655195713
2012-07-17T20:00:00Z,0.471653819084
2012-07-17T21:00:00Z,0.474838197231
2012-07-17T22:00:00Z,0.488451123238
2012-07-17T23:00:00Z,0.461384475231
2012-07-18T00:00:00Z,0.454401493073
2012-07-18T01:00:00Z,0.498110413551
2012-07-18T02:00:00Z,0.464170306921
2012-07-18T03:00:00Z,0.496991664171
2012-07-18T04:00:00Z,0.481073558331
2012-07-18T05:00:00Z,0.448899507523
2012-07-18T06:00:00Z,0.403073757887
2012-07-18T07:00:00Z,0.44332075119
2012-07-18T08:00:00Z,0.428686857224
2012-07-18T09:00:00Z,0.447680205107
2012-07-18T10:00:00Z,0.446340531111
2012-07-18T11:00:00Z,0.468139380217
2012-07-18T12:00:00Z,0.470483988523
2012-07-18T13:00:00Z,0.536959886551
2012-07-18T14:00:00Z,0.490801542997
2012-07-18T15:00:00Z,0.462896585464
2012-07-18T16:00:00Z,0.476128935814
2012-07-18T17:00:00Z,0.426844418049
2012-07-18T18:00:00Z,0.484884560108
2012-07-18T19:00:00Z,0.549195945263
2012-07-18T20:00:00Z,0.566306114197
2012-07-18T21:00:00Z,0.612673699856
2012-07-18T22:00:00Z,0.60869705677
2012-07-18T23:00:00Z,0.618699789047
2012-07-19T00:00:00Z,0.631605327129
2012-07-19T01:00:00Z,0.615380942822
2012-07-19T02:00:00Z,0.619132459164
2012-07-19T03:00:00Z,0.600667059422
2012-07-19T04:00:00Z,0.588453710079
2012-07-19T05:00:00Z,0.550785303116
2012-07-19T06:00:00Z,0.561159968376
2012-07-19T07:00:00Z,0.567209362984
2012-07-19T08:00:00Z,0.585450530052
2012-07-19T09:00:00Z,0.573110580444
2012-07-19T10:00:00Z,0.632286846638
2012-07-19T11:00:00Z,0.573611974716
2012-07-19T12:00:00Z,0.586430728436
2012-07-19T13:00:00Z,0.586097657681
2012-07-19T14:00:00Z,0.556895077229
2012-07-19T15:00:00Z,0.55271345377
2012-07-19T16:00:00Z,0.527816712856
2012-07-19T17:00:00Z,0.522068083286
2012-07-19T18:00:00Z,0.552319586277
2012-07-19T19:00:00Z,0.586371839046
2012-07-19T20:00:00Z,0.61143386364
2012-07-19T21:00:00Z,0.639060080051
2012-07-19T22:00:00Z,0.659580528736
2012-07-19T23:00:00Z,0.745376586914
2012-07-20T00:00:00Z,0.792545557022
2012-07-20T01:00:00Z,0.79140996933
2012-07-20T02:00:00Z,0.764503717422
2012-07-20T03:00:00Z,0.784295558929
2012-07-20T04:00:00Z,0.782876670361
2012-07-20T05:00:00Z,0.729942858219
2012-07-20T06:00:00Z,0.680866539478
2012-07-20T07:00:00Z,0.661549210548
2012-07-20T08:00:00Z,0.619545578957
2012-07-20T09:00:00Z,0.641307234764
2012-07-20T10:00:00Z,0.678668797016
2012-07-20T11:00:00Z,0.658604264259
2012-07-20T12:00:00Z,0.678353071213
2012-07-20T13:00:00Z,0.693712115288
2012-07-20T14:00:00Z,0.687614440918
2012-07-20T15:00:00Z,0.702075898647
2012-07-20T16:00:00Z,0.610648453236
2012-07-20T17:00:00Z,0.556876838207
2012-07-20T18:00:00Z,0.537913203239
2012-07-20T19:00:00Z,0.530578374863
2012-07-20T20:00:00Z,0.605712175369
2012-07-20T21:00:00Z,0.653499543667
2012-07-20T22:00:00Z,0.659014940262
2012-07-20T23:00:00Z,0.612981438637
2012-07-21T00:00:00Z,0.5788205266
2012-07-21T01:00:00Z,0.531109809875
2012-07-21T02:00:00Z,0.529822826385
2012-07-21T03:00:00Z,0.521440863609
2012-07-21T04:00:00Z,0.511184871197
2012-07-21T05:00:00Z,0.475738227367
2012-07-21T06:00:00Z,0.494252294302
2012-07-21T07:00:00Z,0.52987486124
2012-07-21T08:00:00Z,0.610508143902
2012-07-21T09:00:00Z,0.61185759306
2012-07-21T10:00:00Z,0.635025858879
2012-07-21T11:00:00Z,0.631865441799
2012-07-21T12:00:00Z,0.663945198059
2012-07-21T13:00:00Z,0.727362155914
2012-07-21T14:00:00Z,0.744068086147
2012-07-21T15:00:00Z,0.793639659882
2012-07-21T16:00:00Z,0.814630627632
2012-07-21T17:00:00Z,0.789813637733
2012-07-21T18:00:00Z,0.74625223875
2012-07-21T19:00:00Z,0.749738693237
2012-07-21T20:00:00Z,0.770658433437
2012-07-21T21:00:00Z,0.752009928226
2012-07-21T22:00:00Z,0.819704174995
2012-07-21T23:00:00Z,0.813202440739
2012-07-22T00:00:00Z,0.78193885088
2012-07-22T01:00:00Z,0.772198319435
2012-07-22T02:00:00Z,0.768324494362
2012-07-22T03:00:00Z,0.707379162312
2012-07-22T04:00:00Z,0.722076058388
2012-07-22T05:00:00Z,0.743908882141
2012-07-22T06:00:00Z,0.764195919037
2012-07-22T07:00:00Z,0.776379287243
2012-07-22T08:00:00Z,0.821567356586
2012-07-22T09:00:00Z,0.82172036171
2012-07-22T10:00:00Z,0.858034074306
2012-07-22T11:00:00Z,0.81891065836
2012-07-22T12:00:00Z,0.83790487051
2012-07-22T13:00:00Z,0.76364004612
2012-07-22T14:00:00Z,0.822155594826
2012-07-22T15:00:00Z,0.770234823227
2012-07-22T16:00:00Z,0.741594612598
2012-07-22T17:00:00Z,0.670552313328
2012-07-22T18:00:00Z,0.654424548149
2012-07-22T19:00:00Z,0.627839267254
2012-07-22T20:00:00Z,0.652309000492
2012-07-22T21:00:00Z,0.648272097111
2012-07-22T22:00:00Z,0.625307917595
2012-07-22T23:00:00Z,0.646914184093
2012-07-23T00:00:00Z,0.711772322655
2012-07-23T01:00:00Z,0.755066990852
2012-07-23T02:00:00Z,0.724304318428
2012-07-23T03:00:00Z,0.685270249844
2012-07-23T04:00:00Z,0.681399345398
2012-07-23T05:00:00Z,0.693499207497
2012-07-23T06:00:00Z,0.678550362587
2012-07-23T07:00:00Z,0.643395364285
2012-07-23T08:00:00Z,0.641994833946
2012-07-23T09:00:00Z,0.658361554146
2012-07-23T10:00:00Z,0.71524977684
2012-07-23T11:00:00Z,0.635224819183
2012-07-23T12:00:00Z,0.673201918602
2012-07-23T13:00:00Z,0.629411697388
2012-07-23T14:00:00Z,0.64131885767
2012-07-23T15:00:00Z,0.670756220818
2012-07-23T16:00:00Z,0.71452319622
2012-07-23T17:00:00Z,0.806980788708
2012-07-23T18:00:00Z,0.727047562599
2012-07-23T19:00:00Z,0.647290170193
2012-07-23T20:00:00Z,0.59020614624
2012-07-23T21:00:00Z,0.55865085125
2012-07-23T22:00:00Z,0.582429051399
2012-07-23T23:00:00Z,0.663866639137
2012-07-24T00:00:00Z,0.547477841377
2012-07-24T01:00:00Z,0.582665324211
2012-07-24T02:00:00Z,0.689262866974
2012-07-24T03:00:00Z,0.738347530365
2012-07-24T04:00:00Z,0.625947654247
2012-07-24T05:00:00Z,0.579740464687
2012-07-24T06:00:00Z,0.565552532673
2012-07-24T07:00:00Z,0.54142665863
2012-07-24T08:00:00Z,0.536796033382
2012-07-24T09:00:00Z,0.524313628674
2012-07-24T10:00:00Z,0.550924837589
2012-07-24T11:00:00Z,0.523944377899
2012-07-24T12:00:00Z,0.525461316109
2012-07-24T13:00:00Z,0.517092704773
2012-07-24T14:00:00Z,0.46825543046
2012-07-24T15:00:00Z,0.454572468996
2012-07-24T16:00:00Z,0.466414302588
2012-07-24T17:00:00Z,0.460862934589
2012-07-24T18:00:00Z,0.47039732337
2012-07-24T19:00:00Z,0.467545330524
2012-07-24T20:00:00Z,0.507924854755
2012-07-24T21:00:00Z,0.499529749155
2012-07-24T22:00:00Z,0.520469546318
2012-07-24T23:00:00Z,0.674755632877
2012-07-25T00:00:00Z,0.409402728081
2012-07-25T01:00:00Z,0.390625089407
2012-07-25T02:00:00Z,0.440346598625
2012-07-25T03:00:00Z,0.475985020399
2012-07-25T04:00:00Z,0.47084826231
2012-07-25T05:00:00Z,0.449035853148
2012-07-25T06:00:00Z,0.478681176901
2012-07-25T07:00:00Z,0.578705132008
2012-07-25T08:00:00Z,0.65187817812
2012-07-25T09:00:00Z,0.727674126625
2012-07-25T10:00:00Z,0.869225203991
2012-07-25T11:00:00Z,1.08299005032
2012-07-25T12:00:00Z,1.15308785439
2012-07-25T13:00:00Z,1.30918848515
2012-07-25T14:00:00Z,1.44968092442
2012-07-25T15:00:00Z,1.40225183964
2012-07-25T16:00:00Z,1.41877043247
2012-07-25T17:00:00Z,1.40283036232
2012-07-25T18:00:00Z,1.21880757809
2012-07-25T19:00:00Z,1.19675457478
2012-07-25T20:00:00Z,1.10368168354
2012-07-25T21:00:00Z,0.934754371643
2012-07-25T22:00:00Z,0.8924010396
2012-07-25T23:00:00Z,0.968701899052
2012-07-26T00:00:00Z,0.962939977646
2012-07-26T01:00:00Z,0.973541975021
2012-07-26T02:00:00Z,1.00444436073
2012-07-26T03:00:00Z,1.0072145462
2012-07-26T04:00:00Z,0.894377171993
2012-07-26T05:00:00Z,0.952834904194
2012-07-26T06:00:00Z,0.960679650307
2012-07-26T07:00:00Z,0.934394419193
2012-07-26T08:00:00Z,0.916271448135
2012-07-26T09:00:00Z,0.922590196133
2012-07-26T10:00:00Z,0.940050840378
2012-07-26T11:00:00Z,0.858165979385
2012-07-26T12:00:00Z,0.787748634815
2012-07-26T13:00:00Z,0.738950908184
2012-07-26T14:00:00Z,0.772301137447
2012-07-26T15:00:00Z,0.765660405159
2012-07-26T16:00:00Z,0.746962368488
2012-07-26T17:00:00Z,0.729150354862
2012-07-26T18:00:00Z,0.75038677454
2012-07-26T19:00:00Z,0.750620722771
2012-07-26T20:00:00Z,0.709692895412
2012-07-26T21:00:00Z,0.706591725349
2012-07-26T22:00:00Z,0.682713210583
2012-07-26T23:00:00Z,0.662393391132
2012-07-27T00:00:00Z,0.592593789101
2012-07-27T01:00:00Z,0.54050630331
2012-07-27T02:00:00Z,0.571088850498
2012-07-27T03:00:00Z,0.529023706913
2012-07-27T04:00:00Z,0.560211539268
2012-07-27T05:00:00Z,0.531300425529
2012-07-27T06:00:00Z,0.49879565835
2012-07-27T07:00:00Z,0.518192112446
2012-07-27T08:00:00Z,0.512831866741
2012-07-27T09:00:00Z,0.495456546545
2012-07-27T10:00:00Z,0.469431757927
2012-07-27T11:00:00Z,0.457362681627
2012-07-27T12:00:00Z,0.43423768878
2012-07-27T13:00:00Z,0.457989037037
2012-07-27T14:00:00Z,0.500872612
2012-07-27T15:00:00Z,0.504957139492
2012-07-27T16:00:00Z,0.434705346823
2012-07-27T17:00:00Z,0.480889409781
2012-07-27T18:00:00Z,0.468645662069
2012-07-27T19:00:00Z,0.475529104471
2012-07-27T20:00:00Z,0.471003174782
2012-07-27T21:00:00Z,0.455805689096
2012-07-27T22:00:00Z,0.461841970682
2012-07-27T23:00:00Z,0.446061491966
2012-07-28T00:00:00Z,0.41207793355
2012-07-28T01:00:00Z,0.762026131153
2012-07-28T02:00:00Z,0.775111436844
2012-07-28T03:00:00Z,0.69695520401
2012-07-28T04:00:00Z,0.617957949638
2012-07-28T05:00:00Z,0.543495774269
2012-07-28T06:00:00Z,0.474428266287
2012-07-28T07:00:00Z,0.411441117525
2012-07-28T08:00:00Z,0.474797010422
2012-07-28T09:00:00Z,0.393279135227
2012-07-28T10:00:00Z,0.431980133057
2012-07-28T11:00:00Z,0.40899476409
2012-07-28T12:00:00Z,0.39932140708
2012-07-28T13:00:00Z,0.411062926054
2012-07-28T14:00:00Z,0.368423223495
2012-07-28T15:00:00Z,0.387139558792
2012-07-28T16:00:00Z,0.410686343908
2012-07-28T17:00:00Z,0.406505227089
2012-07-28T18:00:00Z,0.357054263353
2012-07-28T19:00:00Z,0.399277150631
2012-07-28T20:00:00Z,0.362326771021
2012-07-28T21:00:00Z,0.345467627048
2012-07-28T22:00:00Z,0.344500035048
2012-07-28T23:00:00Z,0.380217015743
2012-07-29T00:00:00Z,0.352053165436
2012-07-29T01:00:00Z,0.340199738741
2012-07-29T02:00:00Z,0.407499492168
2012-07-29T03:00:00Z,0.391335636377
2012-07-29T04:00:00Z,0.412606805563
2012-07-29T05:00:00Z,0.453115403652
2012-07-29T06:00:00Z,0.362980157137
2012-07-29T07:00:00Z,0.333820343018
2012-07-29T08:00:00Z,0.385873049498
2012-07-29T09:00:00Z,0.458516746759
2012-07-29T10:00:00Z,0.41642716527
2012-07-29T11:00:00Z,0.464020907879
2012-07-29T12:00:00Z,0.484458446503
2012-07-29T13:00:00Z,0.488120734692
2012-07-29T14:00:00Z,0.449855238199
2012-07-29T15:00:00Z,0.41381919384
2012-07-29T16:00:00Z,0.417017638683
2012-07-29T17:00:00Z,0.448911488056
2012-07-29T18:00:00Z,0.435990989208
2012-07-29T19:00:00Z,0.433307886124
2012-07-29T20:00:00Z,0.433134019375
2012-07-29T21:00:00Z,0.428299725056
2012-07-29T22:00:00Z,0.388990610838
2012-07-29T23:00:00Z,0.433216571808
2012-07-30T00:00:00Z,0.390709221363
2012-07-30T01:00:00Z,0.40693116188
2012-07-30T02:00:00Z,0.380921363831
2012-07-30T03:00:00Z,0.343233674765
2012-07-30T04:00:00Z,0.363385736942
2012-07-30T05:00:00Z,0.387297093868
2012-07-30T06:00:00Z,0.392822057009
2012-07-30T07:00:00Z,0.369443118572
2012-07-30T08:00:00Z,0.380454689264
2012-07-30T09:00:00Z,0.37549456954
2012-07-30T10:00:00Z,0.393752247095
2012-07-30T11:00:00Z,0.407535582781
2012-07-30T12:00:00Z,0.389976322651
2012-07-30T13:00:00Z,0.429708093405
2012-07-30T14:00:00Z,0.45082706213
2012-07-30T15:00:00Z,0.491533756256
2012-07-30T16:00:00Z,0.539518892765
2012-07-30T17:00:00Z,0.588832855225
2012-07-30T18:00:00Z,0.597547233105
2012-07-30T19:00:00Z,0.589693427086
2012-07-30T20:00:00Z,0.531185626984
