date_time,Wind Speed (m/s)
2012-01-06T11:29:59Z,4.51636648178
2012-01-06T11:40:00Z,4.02855014801
2012-01-06T12:00:00Z,4.34490013123
2012-01-06T12:10:00Z,5.38811683655
2012-01-06T12:19:59Z,5.68773317337
2012-01-06T12:30:00Z,5.19648313522
2012-01-06T12:39:59Z,5.22566652298
2012-01-06T12:50:00Z,5.52058315277
2012-01-06T12:59:59Z,5.33726644516
2012-01-06T13:10:00Z,5.85666656494
2012-01-06T13:19:59Z,6.60071659088
2012-01-06T13:30:00Z,6.85419988632
2012-01-06T13:40:00Z,7.00729990005
2012-01-06T13:49:59Z,7.5500664711
2012-01-06T14:00:00Z,7.31615018845
2012-01-06T14:09:59Z,7.9782333374
2012-01-06T14:20:00Z,7.22485017776
2012-01-06T14:29:59Z,7.48439979553
2012-01-06T14:40:00Z,7.36723327637
2012-01-06T15:00:00Z,6.97918319702
2012-01-06T15:10:00Z,6.84156656265
2012-01-06T15:19:59Z,6.71653318405
2012-01-06T15:30:00Z,6.57569980621
2012-01-06T15:39:59Z,7.11603355408
2012-01-06T15:50:00Z,6.43101644516
2012-01-06T15:59:59Z,6.37658309937
2012-01-06T16:10:00Z,6.19293355942
2012-01-06T16:19:59Z,6.46484994888
2012-01-06T16:30:00Z,6.15838336945
2012-01-06T16:40:00Z,5.8262834549
2012-01-06T16:49:59Z,5.56413316727
2012-01-06T17:00:00Z,5.917116642
2012-01-06T17:09:59Z,6.1359333992
2012-01-06T17:20:00Z,6.60548353195
2012-01-06T17:29:59Z,6.40059995651
2012-01-06T17:40:00Z,6.74476671219
2012-01-06T18:00:00Z,7.33166646957
2012-01-06T18:10:00Z,7.70139980316
2012-01-06T18:19:59Z,6.98420000076
2012-01-06T18:30:00Z,6.73006677628
2012-01-06T18:39:59Z,6.71428346634
2012-01-06T18:50:00Z,7.22131681442
2012-01-06T18:59:59Z,7.61881685257
2012-01-06T19:10:00Z,7.63788318634
2012-01-06T19:19:59Z,7.51000022888
2012-01-06T19:30:00Z,7.18384981155
2012-01-06T19:40:00Z,7.57819986343
2012-01-06T19:49:59Z,7.80910015106
2012-01-06T20:00:00Z,7.7375998497
2012-01-06T20:09:59Z,7.77419996262
2012-01-06T20:20:00Z,7.99333333969
2012-01-06T20:29:59Z,7.92054986954
2012-01-06T20:40:00Z,7.62421655655
2012-01-06T21:00:00Z,7.36058330536
2012-01-06T21:10:00Z,7.30216646194
2012-01-06T21:19:59Z,7.17993354797
2012-01-06T21:30:00Z,7.61938333511
2012-01-06T21:39:59Z,7.20831680298
2012-01-06T21:50:00Z,7.45410013199
2012-01-06T21:59:59Z,7.36753320694
2012-01-06T22:10:00Z,7.86961650848
2012-01-06T22:19:59Z,8.33360004425
2012-01-06T22:30:00Z,7.7295665741
2012-01-06T22:40:00Z,7.56699991226
2012-01-06T22:49:59Z,7.70023345947
2012-01-06T23:00:00Z,7.86658334732
2012-01-06T23:09:59Z,8.21965026855
2012-01-06T23:20:00Z,7.85524988174
2012-01-06T23:29:59Z,7.81325006485
2012-01-06T23:40:00Z,8.06368350983
2012-01-07T00:00:00Z,8.25273323059
2012-01-07T00:10:00Z,8.5204334259
2012-01-07T00:19:59Z,8.50028324127
2012-01-07T00:30:00Z,8.09638309479
2012-01-07T00:39:59Z,8.18963336945
2012-01-07T00:50:00Z,8.69226646423
2012-01-07T00:59:59Z,8.95359992981
2012-01-07T01:10:00Z,8.72718334198
2012-01-07T01:19:59Z,8.78123378754
2012-01-07T01:30:00Z,8.33511638641
2012-01-07T01:40:00Z,8.17363357544
2012-01-07T01:49:59Z,7.71101665497
2012-01-07T02:00:00Z,7.62025022507
2012-01-07T02:09:59Z,8.01921653748
2012-01-07T02:20:00Z,7.93883323669
2012-01-07T02:29:59Z,8.17791652679
2012-01-07T02:40:00Z,8.0282831192
2012-01-07T03:00:00Z,7.94239997864
2012-01-07T03:10:00Z,7.6874332428
2012-01-07T03:19:59Z,7.67193317413
2012-01-07T03:30:00Z,8.0153837204
2012-01-07T03:39:59Z,8.03814983368
2012-01-07T03:50:00Z,7.99666643143
2012-01-07T03:59:59Z,7.40123319626
2012-01-07T04:10:00Z,7.3329167366
2012-01-07T04:19:59Z,7.78380012512
2012-01-07T04:30:00Z,8.02890014648
2012-01-07T04:40:00Z,7.85818338394
2012-01-07T04:49:59Z,7.16383314133
2012-01-07T05:00:00Z,7.40065002441
2012-01-07T05:09:59Z,7.19824981689
2012-01-07T05:20:00Z,7.28161668777
2012-01-07T05:29:59Z,7.27815008163
2012-01-07T05:40:00Z,7.26463317871
2012-01-07T06:00:00Z,6.84794998169
2012-01-07T06:10:00Z,6.60113334656
2012-01-07T06:19:59Z,6.51319980621
2012-01-07T06:30:00Z,6.72318315506
2012-01-07T06:39:59Z,6.34358310699
2012-01-07T06:50:00Z,6.62085008621
2012-01-07T06:59:59Z,6.63076686859
2012-01-07T07:10:00Z,7.41231679916
2012-01-07T07:19:59Z,7.64253330231
2012-01-07T07:30:00Z,7.98928356171
2012-01-07T07:40:00Z,7.78611660004
2012-01-07T07:49:59Z,7.74611663818
2012-01-07T08:00:00Z,7.49321651459
2012-01-07T08:09:59Z,7.41361665726
2012-01-07T08:20:00Z,7.33326673508
2012-01-07T08:29:59Z,7.15746688843
2012-01-07T08:40:00Z,7.25899982452
2012-01-07T09:00:00Z,7.36126661301
2012-01-07T09:10:00Z,7.08901643753
2012-01-07T09:19:59Z,7.46268320084
2012-01-07T09:30:00Z,7.5735001564
2012-01-07T09:39:59Z,7.20666646957
2012-01-07T09:50:00Z,7.18556690216
2012-01-07T09:59:59Z,7.36473321915
2012-01-07T10:10:00Z,7.53426647186
2012-01-07T10:19:59Z,7.72749996185
2012-01-07T10:30:00Z,7.77866649628
2012-01-07T10:40:00Z,7.65030002594
2012-01-07T10:49:59Z,7.69598340988
2012-01-07T11:00:00Z,7.83853340149
2012-01-07T11:09:59Z,6.8938999176
2012-01-07T11:20:00Z,6.6453499794
2012-01-07T11:29:59Z,6.88041687012
2012-01-07T11:40:00Z,6.4797668457
2012-01-07T12:00:00Z,6.48408317566
2012-01-07T12:10:00Z,6.36709976196
2012-01-07T12:19:59Z,6.06046676636
2012-01-07T12:30:00Z,6.17426681519
2012-01-07T12:39:59Z,5.949883461
2012-01-07T12:50:00Z,5.79123353958
2012-01-07T12:59:59Z,6.50920009613
2012-01-07T13:10:00Z,5.9984998703
2012-01-07T13:19:59Z,5.7906498909
2012-01-07T13:30:00Z,5.88148355484
2012-01-07T13:40:00Z,6.00899982452
2012-01-07T13:49:59Z,6.35939979553
2012-01-07T14:00:00Z,6.71715021133
2012-01-07T14:09:59Z,6.50891685486
2012-01-07T14:20:00Z,6.36738348007
2012-01-07T14:29:59Z,6.09828329086
2012-01-07T14:40:00Z,5.86194992065
2012-01-07T15:00:00Z,5.76343345642
2012-01-07T15:10:00Z,5.77486658096
2012-01-07T15:19:59Z,6.02068328857
2012-01-07T15:30:00Z,5.90298318863
2012-01-07T15:39:59Z,5.93928337097
2012-01-07T15:50:00Z,5.98701667786
2012-01-07T15:59:59Z,6.4797167778
2012-01-07T16:10:00Z,5.83088350296
2012-01-07T16:19:59Z,5.80283355713
2012-01-07T16:30:00Z,6.35413312912
2012-01-07T16:40:00Z,6.22650003433
2012-01-07T16:49:59Z,6.33815002441
2012-01-07T17:00:00Z,6.66413354874
2012-01-07T17:09:59Z,6.32845020294
2012-01-07T17:20:00Z,5.49933338165
2012-01-07T17:29:59Z,5.61878347397
2012-01-07T17:40:00Z,5.46054983139
2012-01-07T18:00:00Z,4.47254991531
2012-01-07T18:10:00Z,4.40728330612
2012-01-07T18:19:59Z,4.69476652145
2012-01-07T18:30:00Z,4.87148332596
2012-01-07T18:39:59Z,4.49568319321
2012-01-07T18:50:00Z,4.37196683884
2012-01-07T18:59:59Z,3.96661663055
2012-01-07T19:10:00Z,4.03076648712
2012-01-07T19:19:59Z,4.08921670914
2012-01-07T19:30:00Z,4.90759992599
2012-01-07T19:40:00Z,5.09801673889
2012-01-07T19:49:59Z,4.52661657333
2012-01-07T20:00:00Z,4.19481658936
2012-01-07T20:09:59Z,4.42881679535
2012-01-07T20:20:00Z,3.97904992104
2012-01-07T20:29:59Z,3.42106676102
2012-01-07T20:40:00Z,2.8843998909
2012-01-07T21:00:00Z,2.60261654854
2012-01-07T21:10:00Z,2.98830008507
2012-01-07T21:19:59Z,3.27316665649
2012-01-07T21:30:00Z,3.6032333374
2012-01-07T21:39:59Z,3.59973335266
2012-01-07T21:50:00Z,3.86085009575
2012-01-07T21:59:59Z,3.9265332222
2012-01-07T22:10:00Z,3.67271661758
2012-01-07T22:19:59Z,4.01766681671
2012-01-07T22:30:00Z,4.13411664963
2012-01-07T22:40:00Z,4.40084981918
2012-01-07T22:49:59Z,4.67329978943
2012-01-07T23:00:00Z,4.20703315735
2012-01-07T23:09:59Z,4.28096675873
2012-01-07T23:20:00Z,4.7638001442
2012-01-07T23:29:59Z,5.14510011673
2012-01-07T23:40:00Z,5.26843357086
2012-01-08T00:00:00Z,5.56559991837
2012-01-08T00:10:00Z,5.37141656876
2012-01-08T00:19:59Z,5.68658351898
2012-01-08T00:30:00Z,5.82600021362
2012-01-08T00:39:59Z,6.20606660843
2012-01-08T00:50:00Z,6.04934978485
2012-01-08T00:59:59Z,5.99736642838
2012-01-08T01:10:00Z,6.11105012894
2012-01-08T01:19:59Z,6.17751646042
2012-01-08T01:30:00Z,6.6765999794
2012-01-08T01:40:00Z,6.83059978485
2012-01-08T01:49:59Z,6.64903354645
2012-01-08T02:00:00Z,6.58938312531
2012-01-08T02:09:59Z,6.81086683273
2012-01-08T02:20:00Z,6.84623336792
2012-01-08T02:29:59Z,6.62156677246
2012-01-08T02:40:00Z,6.34208345413
2012-01-08T03:00:00Z,5.7906165123
2012-01-08T03:10:00Z,5.49249982834
2012-01-08T03:19:59Z,4.97911643982
2012-01-08T03:30:00Z,5.16171646118
2012-01-08T03:39:59Z,5.36613321304
2012-01-08T03:50:00Z,5.53286647797
2012-01-08T03:59:59Z,5.57221651077
2012-01-08T04:10:00Z,5.18491649628
2012-01-08T04:19:59Z,5.34033346176
2012-01-08T04:30:00Z,5.64451646805
2012-01-08T04:40:00Z,5.62326669693
2012-01-08T04:49:59Z,5.21610021591
2012-01-08T05:00:00Z,4.77083349228
2012-01-08T05:09:59Z,4.15558338165
2012-01-08T05:20:00Z,3.63401675224
2012-01-08T05:29:59Z,3.55220007896
2012-01-08T05:40:00Z,4.02780008316
2012-01-08T06:00:00Z,4.2471165657
2012-01-08T06:10:00Z,4.26415014267
2012-01-08T06:19:59Z,4.0311331749
2012-01-08T06:30:00Z,4.66411685944
2012-01-08T06:39:59Z,4.88998317719
2012-01-08T06:50:00Z,4.22576665878
2012-01-08T06:59:59Z,4.46084976196
2012-01-08T07:10:00Z,4.94785022736
2012-01-08T07:19:59Z,5.20911645889
2012-01-08T07:30:00Z,5.17325019836
2012-01-08T07:40:00Z,5.5732998848
2012-01-08T07:49:59Z,6.04583311081
2012-01-08T08:00:00Z,6.28393316269
2012-01-08T08:09:59Z,5.99149990082
2012-01-08T08:20:00Z,5.69948339462
2012-01-08T08:29:59Z,3.81139993668
2012-01-08T08:40:00Z,3.29341673851
2012-01-08T09:00:00Z,4.42605018616
2012-01-08T09:10:00Z,6.10896682739
2012-01-08T09:19:59Z,6.99488353729
2012-01-08T09:30:00Z,7.52361679077
2012-01-08T09:39:59Z,7.94710016251
2012-01-08T09:50:00Z,7.80398321152
2012-01-08T09:59:59Z,8.7157831192
2012-01-08T10:10:00Z,9.58128356934
2012-01-08T10:19:59Z,9.03481674194
2012-01-08T10:30:00Z,8.70711708069
2012-01-08T10:40:00Z,8.85831642151
2012-01-08T10:49:59Z,8.95718288422
2012-01-08T11:00:00Z,8.89481639862
2012-01-08T11:09:59Z,8.65843296051
2012-01-08T11:20:00Z,8.59098339081
2012-01-08T11:29:59Z,9.32789993286
2012-01-08T11:40:00Z,10.1835165024
2012-01-08T12:00:00Z,10.6485328674
2012-01-08T12:10:00Z,10.9484996796
2012-01-08T12:19:59Z,10.219833374
2012-01-08T12:30:00Z,9.95313358307
2012-01-08T12:39:59Z,10.0644664764
2012-01-08T12:50:00Z,9.53983306885
2012-01-08T12:59:59Z,9.29361629486
2012-01-08T13:10:00Z,9.25504970551
2012-01-08T13:19:59Z,9.33635044098
2012-01-08T13:30:00Z,9.18970012665
2012-01-08T13:40:00Z,9.31079959869
2012-01-08T13:49:59Z,9.01658344269
2012-01-08T14:00:00Z,9.44113349915
2012-01-08T14:09:59Z,9.74960041046
2012-01-08T14:20:00Z,9.11660003662
2012-01-08T14:29:59Z,9.37808322906
2012-01-08T14:40:00Z,9.41746711731
2012-01-08T15:00:00Z,8.07311630249
2012-01-08T15:10:00Z,8.05350017548
2012-01-08T15:19:59Z,8.29933357239
2012-01-08T15:30:00Z,8.56978321075
2012-01-08T15:39:59Z,8.74976634979
2012-01-08T15:50:00Z,8.45271682739
2012-01-08T15:59:59Z,8.56830024719
2012-01-08T16:10:00Z,8.14213371277
2012-01-08T16:19:59Z,8.4106836319
2012-01-08T16:30:00Z,8.2951669693
2012-01-08T16:40:00Z,8.30983352661
2012-01-08T16:49:59Z,8.10519981384
2012-01-08T17:00:00Z,7.97296667099
2012-01-08T17:09:59Z,7.61661672592
2012-01-08T17:20:00Z,7.71113348007
2012-01-08T17:29:59Z,7.64125013351
2012-01-08T17:40:00Z,7.87541675568
2012-01-08T18:00:00Z,7.903383255
2012-01-08T18:10:00Z,7.69601678848
2012-01-08T18:19:59Z,7.36159992218
2012-01-08T18:30:00Z,7.49249982834
2012-01-08T18:39:59Z,7.60391664505
2012-01-08T18:50:00Z,7.782766819
2012-01-08T18:59:59Z,8.1547164917
2012-01-08T19:10:00Z,8.16336631775
2012-01-08T19:19:59Z,7.89076662064
2012-01-08T19:30:00Z,7.55805015564
2012-01-08T19:40:00Z,7.60001659393
2012-01-08T19:49:59Z,7.33588314056
2012-01-08T20:00:00Z,7.1969165802
2012-01-08T20:09:59Z,7.33036661148
2012-01-08T20:20:00Z,7.04161643982
2012-01-08T20:29:59Z,6.70161676407
2012-01-08T20:40:00Z,6.61146688461
2012-01-08T21:00:00Z,6.48523330688
2012-01-08T21:10:00Z,6.25821685791
2012-01-08T21:19:59Z,5.79053354263
2012-01-08T21:30:00Z,5.17274999619
2012-01-08T21:39:59Z,5.45248317719
2012-01-08T21:50:00Z,5.91139984131
2012-01-08T21:59:59Z,5.92231655121
2012-01-08T22:10:00Z,6.35641670227
2012-01-08T22:19:59Z,6.6576166153
2012-01-08T22:30:00Z,6.10704994202
2012-01-08T22:40:00Z,5.65573310852
2012-01-08T22:49:59Z,5.58979988098
2012-01-08T23:00:00Z,5.76753330231
2012-01-08T23:09:59Z,5.99531650543
2012-01-08T23:20:00Z,5.82938337326
2012-01-08T23:29:59Z,5.7935833931
2012-01-08T23:40:00Z,5.64476680756
2012-01-09T00:00:00Z,5.39718341827
2012-01-09T00:10:00Z,5.35146665573
2012-01-09T00:19:59Z,5.36618328094
2012-01-09T00:30:00Z,4.78830003738
2012-01-09T00:39:59Z,5.27151679993
2012-01-09T00:50:00Z,5.33873319626
2012-01-09T00:59:59Z,5.64804983139
2012-01-09T01:10:00Z,5.56466674805
2012-01-09T01:19:59Z,5.55840015411
2012-01-09T01:30:00Z,6.03501653671
2012-01-09T01:40:00Z,6.11595010757
2012-01-09T01:49:59Z,5.63801670074
2012-01-09T02:00:00Z,5.42325019836
2012-01-09T02:09:59Z,5.35286664963
2012-01-09T02:20:00Z,5.22113323212
2012-01-09T02:29:59Z,5.40999984741
2012-01-09T02:40:00Z,5.78378343582
2012-01-09T03:00:00Z,6.39761686325
2012-01-09T03:10:00Z,6.48823356628
2012-01-09T03:19:59Z,6.61240005493
2012-01-09T03:30:00Z,6.28616666794
2012-01-09T03:39:59Z,5.79199981689
2012-01-09T03:50:00Z,5.5391664505
2012-01-09T03:59:59Z,5.48288345337
2012-01-09T04:10:00Z,4.89578342438
2012-01-09T04:19:59Z,6.08781671524
2012-01-09T04:30:00Z,5.86463356018
2012-01-09T04:40:00Z,5.98801660538
2012-01-09T04:49:59Z,5.85046672821
2012-01-09T05:00:00Z,5.69329977036
2012-01-09T05:09:59Z,6.23543310165
2012-01-09T05:20:00Z,6.09831666946
2012-01-09T05:29:59Z,6.40751647949
2012-01-09T05:40:00Z,5.84741687775
2012-01-09T06:00:00Z,5.46646690369
2012-01-09T06:10:00Z,5.61665010452
2012-01-09T06:19:59Z,5.74406671524
2012-01-09T06:30:00Z,5.58711671829
2012-01-09T06:39:59Z,5.49653339386
2012-01-09T06:50:00Z,5.81871652603
2012-01-09T06:59:59Z,5.29535007477
2012-01-09T07:10:00Z,5.39946651459
2012-01-09T07:19:59Z,5.3452000618
2012-01-09T07:30:00Z,5.45755004883
2012-01-09T07:40:00Z,5.48164987564
2012-01-09T07:49:59Z,5.00645017624
2012-01-09T08:00:00Z,4.78486680984
2012-01-09T08:09:59Z,4.93788337708
2012-01-09T08:20:00Z,4.94939994812
2012-01-09T08:29:59Z,4.64618349075
2012-01-09T08:40:00Z,4.40789985657
2012-01-09T09:00:00Z,4.39126682281
2012-01-09T09:10:00Z,4.27786684036
2012-01-09T09:19:59Z,4.49191665649
2012-01-09T09:30:00Z,5.32749986649
2012-01-09T09:39:59Z,5.78571653366
2012-01-09T09:50:00Z,6.15834999084
2012-01-09T09:59:59Z,6.25193309784
2012-01-09T10:10:00Z,6.20696687698
2012-01-09T10:19:59Z,5.87443351746
2012-01-09T10:30:00Z,5.85526657104
2012-01-09T10:40:00Z,6.0530667305
2012-01-09T10:49:59Z,6.21229982376
2012-01-09T11:00:00Z,6.63374996185
2012-01-09T11:09:59Z,6.95970010757
2012-01-09T11:20:00Z,6.59831666946
2012-01-09T11:29:59Z,6.81055021286
2012-01-09T11:40:00Z,6.76156663895
2012-01-09T12:00:00Z,7.09043312073
2012-01-09T12:10:00Z,6.46740007401
2012-01-09T12:19:59Z,6.06381654739
2012-01-09T12:30:00Z,6.31610012054
2012-01-09T12:39:59Z,6.34176683426
2012-01-09T12:50:00Z,5.38048315048
2012-01-09T12:59:59Z,5.85823345184
2012-01-09T13:10:00Z,5.10365009308
2012-01-09T13:19:59Z,5.40046644211
2012-01-09T13:30:00Z,4.44923353195
2012-01-09T13:40:00Z,4.04265022278
2012-01-09T13:49:59Z,4.34153318405
2012-01-09T14:00:00Z,4.81188344955
2012-01-09T14:09:59Z,4.67546653748
2012-01-09T14:20:00Z,4.39268350601
2012-01-09T14:29:59Z,4.78706645966
2012-01-09T14:40:00Z,4.60918331146
2012-01-09T15:00:00Z,5.9186668396
2012-01-09T15:10:00Z,6.32263326645
2012-01-09T15:19:59Z,6.6861166954
2012-01-09T15:30:00Z,6.45341682434
2012-01-09T15:39:59Z,6.13159990311
2012-01-09T15:50:00Z,6.52225017548
2012-01-09T15:59:59Z,6.64171648026
2012-01-09T16:10:00Z,6.18073320389
2012-01-09T16:19:59Z,6.05761671066
2012-01-09T16:30:00Z,6.13574981689
2012-01-09T16:40:00Z,6.02806663513
2012-01-09T16:49:59Z,5.77006673813
2012-01-09T17:00:00Z,5.66496658325
2012-01-09T17:09:59Z,6.15504980087
2012-01-09T17:20:00Z,6.14716672897
2012-01-09T17:29:59Z,5.47931671143
2012-01-09T17:40:00Z,5.76196670532
2012-01-09T18:00:00Z,4.99891662598
2012-01-09T18:10:00Z,4.80901670456
2012-01-09T18:19:59Z,5.62865018845
2012-01-09T18:30:00Z,6.43034982681
2012-01-09T18:39:59Z,6.54479980469
2012-01-09T18:50:00Z,6.46498346329
2012-01-09T18:59:59Z,6.92096662521
2012-01-09T19:10:00Z,6.81599998474
2012-01-09T19:19:59Z,6.29626655579
2012-01-09T19:30:00Z,6.35979986191
2012-01-09T19:40:00Z,5.38626670837
2012-01-09T19:49:59Z,5.91081666946
2012-01-09T20:00:00Z,5.895216465
2012-01-09T20:09:59Z,6.17078351974
2012-01-09T20:20:00Z,6.53981685638
2012-01-09T20:29:59Z,6.56838321686
2012-01-09T20:40:00Z,7.40156650543
2012-01-09T21:00:00Z,7.28744983673
2012-01-09T21:10:00Z,7.55830001831
2012-01-09T21:19:59Z,7.76004981995
2012-01-09T21:30:00Z,6.99569988251
2012-01-09T21:39:59Z,6.65578317642
2012-01-09T21:50:00Z,6.77204990387
2012-01-09T21:59:59Z,6.31911659241
2012-01-09T22:10:00Z,5.39416646957
2012-01-09T22:19:59Z,5.69801664352
2012-01-09T22:30:00Z,5.29351663589
2012-01-09T22:40:00Z,5.77409982681
2012-01-09T22:49:59Z,7.17271661758
2012-01-09T23:00:00Z,7.00883340836
2012-01-09T23:09:59Z,6.82616662979
2012-01-09T23:20:00Z,5.7311835289
2012-01-09T23:29:59Z,5.02269983292
2012-01-09T23:40:00Z,4.92401647568
2012-01-10T00:00:00Z,4.61719989777
2012-01-10T00:10:00Z,4.70464992523
2012-01-10T00:19:59Z,3.51126670837
2012-01-10T00:30:00Z,3.33579993248
2012-01-10T00:39:59Z,3.31273341179
2012-01-10T00:50:00Z,3.05119991302
2012-01-10T00:59:59Z,3.25658345222
2012-01-10T01:10:00Z,3.41928339005
2012-01-10T01:19:59Z,3.44079995155
2012-01-10T01:30:00Z,3.19659996033
2012-01-10T01:40:00Z,3.58376669884
2012-01-10T01:49:59Z,3.71000003815
2012-01-10T02:00:00Z,4.40956687927
2012-01-10T02:09:59Z,4.84836673737
2012-01-10T02:20:00Z,5.65275001526
2012-01-10T02:29:59Z,5.80474996567
2012-01-10T02:40:00Z,5.13863325119
2012-01-10T03:00:00Z,4.1686000824
2012-01-10T03:10:00Z,4.3656668663
2012-01-10T03:19:59Z,4.43079996109
2012-01-10T03:30:00Z,3.80288338661
2012-01-10T03:39:59Z,4.10393333435
2012-01-10T03:50:00Z,3.44751667976
2012-01-10T03:59:59Z,3.82074999809
2012-01-10T04:10:00Z,3.2295999527
2012-01-10T04:19:59Z,3.59548330307
2012-01-10T04:30:00Z,3.39704990387
2012-01-10T04:40:00Z,3.63026666641
2012-01-10T04:49:59Z,3.52865004539
2012-01-10T05:00:00Z,3.33136677742
2012-01-10T05:09:59Z,3.28259992599
2012-01-10T05:20:00Z,3.49635004997
2012-01-10T05:29:59Z,4.44124984741
2012-01-10T05:40:00Z,4.69276666641
2012-01-10T06:00:00Z,3.13078331947
2012-01-10T06:10:00Z,2.90038323402
2012-01-10T06:19:59Z,3.76741671562
2012-01-10T06:30:00Z,3.77456665039
2012-01-10T06:39:59Z,4.36828327179
2012-01-10T06:50:00Z,4.62838315964
2012-01-10T06:59:59Z,4.21331644058
2012-01-10T07:10:00Z,3.79691672325
2012-01-10T07:19:59Z,3.69578337669
2012-01-10T07:30:00Z,4.92535018921
2012-01-10T07:40:00Z,5.45979976654
2012-01-10T07:49:59Z,6.3655333519
2012-01-10T08:00:00Z,6.23018312454
2012-01-10T08:09:59Z,6.40956687927
2012-01-10T08:20:00Z,5.59456682205
2012-01-10T08:29:59Z,5.9658331871
2012-01-10T08:40:00Z,5.91130018234
2012-01-10T09:00:00Z,5.87664985657
2012-01-10T09:10:00Z,5.55026674271
2012-01-10T09:19:59Z,5.30913352966
2012-01-10T09:30:00Z,5.51773309708
2012-01-10T09:39:59Z,5.45221662521
2012-01-10T09:50:00Z,5.55118322372
2012-01-10T09:59:59Z,6.10428333282
2012-01-10T10:10:00Z,6.25519990921
2012-01-10T10:19:59Z,6.21333312988
2012-01-10T10:30:00Z,6.29914999008
2012-01-10T10:40:00Z,7.52571678162
2012-01-10T10:49:59Z,7.08799982071
2012-01-10T11:00:00Z,7.25431680679
2012-01-10T11:09:59Z,5.96293354034
2012-01-10T11:20:00Z,5.41989994049
2012-01-10T11:29:59Z,6.38544988632
2012-01-10T11:40:00Z,6.16979980469
2012-01-10T12:00:00Z,4.4201002121
2012-01-10T12:10:00Z,4.54378318787
2012-01-10T12:19:59Z,4.15813350677
2012-01-10T12:30:00Z,3.25250005722
2012-01-10T12:39:59Z,3.54911661148
2012-01-10T12:50:00Z,3.5966334343
2012-01-10T12:59:59Z,3.14704990387
2012-01-10T13:10:00Z,3.0843000412
2012-01-10T13:19:59Z,3.07631659508
2012-01-10T13:30:00Z,3.46823334694
2012-01-10T13:40:00Z,3.71979999542
2012-01-10T13:49:59Z,3.23021674156
2012-01-10T14:00:00Z,2.68016672134
2012-01-10T14:09:59Z,2.82058334351
2012-01-10T14:20:00Z,2.31294989586
2012-01-10T14:29:59Z,2.66934990883
2012-01-10T14:40:00Z,2.82229995728
2012-01-10T15:00:00Z,2.96134996414
2012-01-10T15:10:00Z,2.95265007019
2012-01-10T15:19:59Z,3.15646672249
2012-01-10T15:30:00Z,3.51431655884
2012-01-10T15:39:59Z,3.4047999382
2012-01-10T15:50:00Z,2.95160007477
2012-01-10T15:59:59Z,3.35069990158
2012-01-10T16:10:00Z,3.68621659279
2012-01-10T16:19:59Z,3.80795001984
2012-01-10T16:30:00Z,3.7063999176
2012-01-10T16:40:00Z,3.69276666641
2012-01-10T16:49:59Z,3.72223329544
2012-01-10T17:00:00Z,3.70938324928
2012-01-10T17:09:59Z,3.87121677399
2012-01-10T17:20:00Z,3.95693325996
2012-01-10T17:29:59Z,3.13385009766
2012-01-10T17:40:00Z,3.18639993668
2012-01-10T18:00:00Z,3.30791664124
2012-01-10T18:10:00Z,3.04640007019
2012-01-10T18:19:59Z,3.24646663666
2012-01-10T18:30:00Z,2.93726658821
2012-01-10T18:39:59Z,2.98553323746
2012-01-10T18:50:00Z,2.33223342896
2012-01-10T18:59:59Z,1.8614166975
2012-01-10T19:10:00Z,1.91403329372
2012-01-10T19:19:59Z,1.73391664028
2012-01-10T19:30:00Z,2.55830001831
2012-01-10T19:40:00Z,3.03765010834
2012-01-10T19:49:59Z,4.18943309784
2012-01-10T20:00:00Z,4.0313835144
2012-01-10T20:09:59Z,3.46149992943
2012-01-10T20:20:00Z,2.56135010719
2012-01-10T20:29:59Z,2.2093334198
2012-01-10T20:40:00Z,2.86109995842
2012-01-10T21:00:00Z,2.83151674271
2012-01-10T21:10:00Z,2.57893323898
2012-01-10T21:19:59Z,2.5679666996
2012-01-10T21:30:00Z,3.44936656952
2012-01-10T21:39:59Z,3.3858165741
2012-01-10T21:50:00Z,3.35151672363
2012-01-10T21:59:59Z,3.52898335457
2012-01-10T22:10:00Z,3.70994997025
2012-01-10T22:19:59Z,4.25926685333
2012-01-10T22:30:00Z,4.17065000534
2012-01-10T22:40:00Z,4.82553339005
2012-01-10T22:49:59Z,5.36638355255
2012-01-10T23:00:00Z,5.05728340149
2012-01-10T23:09:59Z,4.88921689987
2012-01-10T23:20:00Z,5.33988332748
2012-01-10T23:29:59Z,4.73089981079
2012-01-10T23:40:00Z,5.20854997635
2012-01-11T00:00:00Z,4.83206653595
2012-01-11T00:10:00Z,5.30609989166
2012-01-11T00:19:59Z,5.15810012817
2012-01-11T00:30:00Z,5.51809978485
2012-01-11T00:39:59Z,5.21428346634
2012-01-11T00:50:00Z,4.88068342209
2012-01-11T00:59:59Z,5.18343353271
2012-01-11T01:10:00Z,5.48239994049
2012-01-11T01:19:59Z,5.1154499054
2012-01-11T01:30:00Z,4.98699998856
2012-01-11T01:40:00Z,4.57318353653
2012-01-11T01:49:59Z,4.93326663971
2012-01-11T02:00:00Z,4.88341665268
2012-01-11T02:09:59Z,4.84451675415
2012-01-11T02:20:00Z,4.28665018082
2012-01-11T02:29:59Z,3.85546660423
2012-01-11T02:40:00Z,3.29823327065
2012-01-11T03:00:00Z,3.38873338699
2012-01-11T03:10:00Z,3.00303339958
2012-01-11T03:19:59Z,2.93806672096
2012-01-11T03:30:00Z,2.79181671143
